%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-20, -648.85, -1028.98
-19, -519.75, -828.40
-18, -677.73, -1052.39
-17, -467.46, -789.24
-16, -699.18, -1062.07
-15, -443.66, -768.77
-14, -725.25, -1069.02
-13, -422.00, -752.92
-12, -726.25, -1073.08
-11, -400.61, -761.14
-10, -734.95, -1059.81
-9, -413.31, -759.96
-8, -706.99, -1041.41
-7, -399.02, -799.12
-6, -688.19, -1018.68
-5, -439.32, -822.83
-4, -645.85, -988.10
-3, -442.90, -886.54
-2, -604.88, -977.58
-1, -493.71, -951.78
0, -576.43, -954.64
-29, -532.89, -993.71
-28, -562.12, -1053.86
-27, -482.13, -896.24
-26, -606.69, -1080.15
-25, -440.89, -855.85
-24, -641.16, -1131.11
-23, -411.45, -856.36
-22, -648.89, -1134.26
-21, -369.63, -829.43
-20, -672.99, -1160.28
-19, -367.86, -850.64
-18, -654.86, -1142.42
-17, -329.64, -830.14
-16, -640.78, -1126.80
-15, -345.29, -866.29
-14, -627.88, -1102.99
-13, -343.64, -863.65
-12, -577.21, -1049.30
-11, -356.33, -901.47
-10, -389.19, -911.71
-9, -489.57, -938.59
-8, -400.10, -938.24
-7, -435.19, -880.26
-6, -431.41, -945.46
-5, -377.25, -812.96
-4, -450.28, -964.77
-3, -321.19, -760.97
-2, -462.23, -964.50
-1, -268.67, -710.99
0, -491.13, -979.32
-29, -234.74, -681.42
-28, -471.78, -955.72
-27, -179.15, -636.06
-26, -473.45, -929.56
-25, -166.92, -618.29
-24, -456.74, -903.90
-23, -147.07, -608.44
-22, -413.86, -843.42
-21, -119.25, -584.48
-20, -397.44, -806.03
-19, -163.50, -615.16
-18, -349.80, -738.86
-17, -141.22, -600.17
-16, -310.04, -677.59
-15, -216.10, -643.15
-14, -278.50, -625.42
-13, -226.27, -653.92
-12, -230.02, -562.30
-11, -285.16, -678.87
-10, -206.11, -521.38
-9, -322.74, -705.22
-8, -172.33, -484.30
-7, -152.08, -472.11
-6, -397.95, -751.87
-5, -135.92, -454.39
-4, -427.86, -777.91
-3, -136.66, -480.88
-2, -444.06, -788.70
-1, -143.43, -494.80
0, -451.62, -784.03
-29, -163.30, -527.75
-28, -446.54, -774.96
-27, -180.60, -555.75
-26, -419.34, -728.04
-25, -204.09, -570.15
-24, -394.04, -689.95
-23, -241.06, -609.24
-22, -339.21, -613.78
-21, -253.87, -597.64
-20, -307.14, -559.33
-19, -340.86, -662.28
-18, -244.44, -480.41
-17, -246.61, -563.00
-16, -155.57, -398.69
-15, -378.35, -686.62
-14, -178.97, -423.27
-13, -374.70, -610.29
-12, -176.18, -321.78
-11, -426.94, -616.28
-10, -96.83, -388.92
-9, -411.47, -834.19
-8, -201.30, -538.21
-7, -508.82, -585.21
-6, -212.86, -189.92
-5, -460.49, -577.30
-4, -229.95, -325.84
-3, -569.14, -288.49
-2, -465.41, 169.74
-1, -851.00, -1471.44
0, -911.12, -2143.33
-29, -929.52, -260.06
-28, -31.05, 4158.12
-27, 1018.55, 2614.80
-26, 3057.36, 794.96
-25, 3702.72, -3065.30
-24, 4745.59, 1619.03
-23, 6842.00, 6601.16
-22, 8193.68, 7570.13
-21, 1243.14, 3120.86
-20, -3297.42, 796.53
-19, -5840.76, 3143.66
-18, -7717.27, 4995.08
-17, -6346.71, 4012.99
-16, -4995.99, 2866.70
-15, -6122.92, 2976.83
-14, -7427.77, 3449.21
-13, -6863.26, 3700.40
-12, -6002.63, 3670.00
-11, -6541.13, 3206.69
-10, -7404.15, 2850.00
-9, -7226.47, 3266.68
-8, -6710.62, 3799.21
-7, -6961.63, 3410.54
-6, -7518.70, 2717.61
-5, -7512.73, 2941.06
-4, -7222.16, 3628.02
-3, -7336.85, 3476.01
-2, -7693.31, 2760.02
-1, -7751.67, 2757.24
0, -7599.50, 3372.63
-29, -7654.62, 3419.48
-28, -7883.46, 2832.70
-27, -7956.88, 2676.78
-26, -7885.27, 3132.82
-25, -7913.84, 3291.36
-24, -8062.07, 2872.49
-23, -8131.50, 2648.15
-22, -8104.36, 2938.38
-21, -8120.43, 3132.44
-20, -8216.14, 2866.95
-19, -8272.80, 2637.24
-18, -8267.95, 2793.01
-17, -8280.54, 2971.84
-16, -8343.59, 2822.27
-15, -8388.23, 2620.52
-14, -8393.12, 2681.52
-13, -8401.26, 2822.96
-12, -8441.27, 2749.71
-11, -8473.61, 2589.07
-10, -8479.49, 2593.43
-9, -8485.50, 2691.13
-8, -8508.79, 2663.43
-7, -8531.86, 2543.56
-6, -8536.91, 2516.52
-5, -8540.31, 2573.96
-4, -8565.48, 2481.80
-3, -8567.20, 2442.08
-2, -8567.24, 2468.53
-1, -8569.28, 2471.39
0, -8575.65, 2410.03
-29, -8572.92, 2368.37
-28, -8569.59, 2373.49
-27, -8564.58, 2376.77
-26, -8564.36, 2332.47
-25, -8556.02, 2293.58
-24, -8548.29, 2285.71
-23, -8537.85, 2285.64
-22, -8531.48, 2254.28
-21, -8520.28, 2219.86
-20, -8507.56, 2206.14
-19, -8493.37, 2201.07
-18, -8480.30, 2177.91
-17, -8466.24, 2146.53
-16, -8448.62, 2129.90
-15, -8431.23, 2119.30
-14, -8411.59, 2101.91
-13, -8393.95, 2073.86
-12, -8370.53, 2057.77
-11, -8350.88, 2043.49
-10, -8326.83, 2029.49
-9, -8306.42, 2004.17
-8, -8279.13, 1989.22
-7, -8256.15, 1972.83
-6, -8228.68, 1960.43
-5, -8206.42, 1936.73
-4, -8176.58, 1921.47
-3, -8150.56, 1903.99
-2, -8119.45, 1891.25
-1, -8091.82, 1871.27
0, -8058.90, 1856.67
-29, -8030.04, 1839.57
-28, -7997.90, 1826.07
-27, -7967.95, 1807.36
-26, -7935.96, 1790.96
-25, -7903.37, 1775.76
-24, -7837.55, 1745.81
-23, -7804.11, 1728.68
-22, -7768.06, 1714.78
-21, -7734.89, 1698.11
-20, -7664.21, 1667.13
-19, -7625.34, 1655.26
-18, -7591.95, 1636.91
-17, -7551.69, 1625.60
-16, -7516.53, 1607.67
-15, -7475.34, 1597.41
-14, -7440.34, 1579.89
-13, -7399.34, 1569.09
-12, -7364.47, 1550.27
-11, -7322.86, 1539.59
-10, -7286.62, 1522.20
-9, -7245.23, 1510.44
-8, -7208.53, 1493.03
-7, -7166.77, 1481.56
-6, -7128.31, 1466.43
-5, -7086.98, 1454.38
-4, -7047.48, 1440.64
-3, -7006.67, 1428.03
-2, -6965.14, 1415.07
-1, -6924.73, 1401.57
0, -6882.84, 1389.83
-29, -6843.41, 1375.33
-28, -6800.96, 1364.35
-27, -6718.22, 1339.45
-26, -6679.10, 1324.36
-25, -6634.38, 1315.89
-24, -6595.60, 1299.91
-23, -6550.49, 1291.91
-22, -6512.52, 1274.99
-21, -6466.76, 1267.30
-20, -6427.85, 1251.61
-19, -6382.83, 1243.76
-18, -6343.42, 1228.14
-17, -6299.08, 1219.62
-16, -6259.47, 1204.85
-15, -6214.83, 1196.44
-14, -6173.84, 1183.39
-13, -6129.88, 1174.34
-12, -6088.99, 1161.33
-11, -6046.06, 1150.85
-10, -6004.35, 1139.20
-9, -5962.01, 1128.29
-8, -5919.61, 1118.37
-7, -5879.25, 1105.96
-6, -5835.73, 1096.78
-5, -5795.87, 1083.32
-4, -5752.11, 1075.45
-3, -5712.90, 1061.73
-2, -5668.96, 1054.26
-1, -5630.09, 1040.16
0, -5584.87, 1034.22
-29, -5546.41, 1019.87
-28, -5501.26, 1013.74
-27, -5463.62, 999.26
-26, -5419.02, 993.04
-25, -5380.62, 979.07
-24, -5336.66, 973.28
-23, -5299.42, 960.10
-22, -5256.08, 953.61
-21, -5218.22, 941.05
-20, -5175.88, 934.03
-19, -5136.56, 922.55
-18, -5094.43, 914.70
-17, -5054.65, 904.82
-16, -5014.14, 895.95
-15, -4973.75, 887.52
-14, -4934.33, 877.86
-13, -4894.00, 869.77
-12, -4855.98, 858.60
-11, -4814.86, 852.07
-10, -4778.47, 840.51
-9, -4736.94, 834.90
-8, -4700.82, 823.33
-7, -4658.80, 818.65
-6, -4623.41, 806.16
-5, -4581.68, 802.23
-4, -4547.40, 788.97
-3, -4506.47, 784.48
-2, -4471.87, 772.32
-1, -4431.14, 768.50
0, -4397.66, 756.18
-29, -4357.87, 751.73
-28, -4323.45, 741.34
-27, -4284.52, 736.56
-26, -4249.33, 726.79
-25, -4210.73, 721.38
-24, -4175.51, 711.95
-23, -4138.45, 704.73
-22, -4102.55, 696.95
-21, -4067.06, 688.48
-20, -4031.40, 681.24
-19, -3997.14, 671.58
-18, -3960.35, 666.08
-17, -3926.69, 656.20
-16, -3889.31, 651.73
-15, -3857.13, 641.07
-14, -3819.62, 637.58
-13, -3788.31, 626.56
-12, -3751.27, 623.37
-11, -3720.43, 612.30
-10, -3683.50, 609.35
-9, -3653.84, 598.36
-8, -3616.40, 596.97
-7, -3586.29, 586.76
-6, -3549.64, 584.83
-5, -3520.06, 574.91
-4, -3485.20, 572.14
-3, -3455.71, 562.57
-2, -3421.74, 558.70
-1, -3390.83, 550.75
0, -3358.35, 545.58
-29, -3327.64, 538.48
-28, -3296.10, 533.25
-27, -3264.34, 528.28
-26, -3234.21, 521.42
-25, -3201.80, 517.60
-24, -3172.81, 510.13
-23, -3140.42, 506.62
-22, -3111.70, 499.18
-21, -3078.64, 497.80
-20, -3051.75, 488.94
-19, -3019.05, 487.25
-18, -2993.81, 476.87
-17, -2961.11, 475.11
-16, -2935.63, 465.34
-15, -2903.00, 464.72
-14, -2877.56, 455.30
-13, -2844.55, 454.81
-12, -2819.16, 445.58
-11, -2787.62, 444.13
-10, -2762.18, 435.12
-9, -2731.85, 432.84
-8, -2706.04, 424.93
-7, -2677.31, 421.98
-6, -2651.54, 415.14
-5, -2624.70, 410.20
-4, -2599.02, 404.01
-3, -2573.27, 397.39
-2, -2546.85, 391.98
-1, -2523.02, 384.41
0, -2496.26, 380.07
-29, -2472.53, 372.40
-28, -2444.48, 369.85
-27, -2422.44, 360.33
-26, -2394.61, 358.57
-25, -2373.49, 348.87
-24, -2345.73, 347.37
-23, -2324.22, 338.03
-22, -2296.66, 337.18
-21, -2276.64, 327.32
-20, -2250.24, 325.98
-19, -2231.35, 316.30
-18, -2205.36, 314.89
-17, -2185.62, 305.59
-16, -2160.81, 302.98
-15, -2140.43, 294.84
-14, -2116.29, 291.91
-13, -2096.30, 284.56
-12, -2073.28, 281.03
-11, -2052.02, 275.28
-10, -2030.21, 270.57
-9, -1988.21, 260.35
-8, -1966.15, 257.47
-7, -1947.26, 249.94
-6, -1924.53, 247.28
-5, -1905.98, 239.97
-4, -1883.18, 238.94
-3, -1865.41, 231.70
-2, -1841.76, 232.53
-1, -1825.22, 223.88
0, -1801.91, 223.92
-29, -1785.90, 215.52
-28, -1762.59, 216.61
-27, -1746.61, 208.65
-26, -1724.55, 208.88
-25, -1708.50, 201.19
-24, -1686.66, 200.88
-23, -1670.10, 194.46
-22, -1648.26, 194.55
-21, -1631.54, 188.63
-20, -1611.47, 187.22
-19, -1593.61, 182.61
-18, -1574.08, 180.89
-17, -1555.70, 178.08
-16, -1537.22, 175.13
-15, -1517.86, 173.58
-14, -1501.17, 168.96
-13, -1481.38, 168.47
-12, -1465.31, 163.70
-11, -1445.06, 164.13
-10, -1430.06, 158.41
-9, -1409.75, 159.84
-8, -1395.96, 153.40
-7, -1375.48, 155.30
-6, -1363.17, 147.92
-5, -1342.89, 150.61
-4, -1329.73, 143.52
-3, -1309.39, 145.80
-2, -1295.55, 139.77
-1, -1275.75, 140.86
0, -1261.67, 135.27
-29, -1243.14, 136.77
-28, -1229.19, 132.64
-27, -1210.64, 133.48
-26, -1195.97, 130.06
-25, -1178.56, 130.33
-24, -1162.89, 127.61
-23, -1146.51, 126.18
-22, -1130.60, 125.10
-21, -1116.54, 122.11
-20, -1100.44, 122.31
-19, -1087.17, 119.18
-18, -1070.69, 120.07
-17, -1058.15, 115.16
-16, -1040.83, 115.80
-15, -1029.95, 109.70
-14, -1012.51, 111.47
-13, -1001.60, 105.32
-12, -983.52, 108.07
-11, -972.39, 102.30
-10, -954.49, 105.12
-9, -943.80, 99.69
-8, -926.73, 102.55
-7, -916.53, 96.58
-6, -899.95, 98.21
-5, -889.35, 92.60
-4, -874.02, 93.50
-3, -863.05, 89.79
-2, -848.72, 90.35
-1, -836.58, 87.40
0, -822.54, 86.28
-29, -809.94, 83.98
-28, -797.96, 81.09
-27, -784.75, 80.22
-26, -773.50, 76.40
-25, -759.87, 76.02
-24, -749.50, 71.84
-23, -735.15, 72.46
-22, -727.30, 67.10
-21, -712.77, 68.58
-20, -705.22, 62.05
-19, -690.29, 64.06
-18, -682.98, 57.58
-17, -668.50, 59.32
-16, -661.10, 52.75
-15, -647.08, 55.05
-14, -640.20, 48.59
-13, -626.74, 50.49
-12, -619.26, 45.64
-11, -606.25, 47.21
-10, -598.20, 42.24
-9, -585.64, 43.18
-8, -577.05, 39.41
-7, -565.97, 38.89
-6, -556.56, 36.81
-5, -537.09, 33.73
-4, -528.33, 31.11
-3, -518.47, 30.51
-2, -511.61, 26.60
-1, -500.63, 27.47
0, -494.40, 22.49
-29, -483.04, 23.54
-28, -477.19, 17.57
-27, -464.63, 19.71
-26, -459.24, 13.37
-25, -446.74, 16.29
-24, -441.25, 10.68
-23, -429.56, 13.05
-22, -424.84, 6.39
-21, -413.22, 8.29
-20, -408.55, 1.70
-19, -398.62, 2.75
-18, -393.28, -2.12
-17, -383.49, -1.48
-16, -377.97, -6.35
-15, -368.49, -6.39
-14, -355.01, -11.80
-13, -348.55, -14.39
-12, -342.27, -17.14
-11, -334.34, -17.99
-10, -329.00, -21.39
-9, -320.23, -21.17
-8, -315.18, -25.32
-7, -306.38, -24.12
-6, -302.40, -29.35
-5, -293.28, -27.07
-4, -289.88, -32.66
-3, -280.11, -30.00
-2, -277.01, -36.08
-1, -266.90, -33.04
0, -263.95, -38.24
-29, -254.27, -34.96
-28, -251.57, -40.50
-27, -242.38, -37.80
-26, -238.72, -42.89
-25, -230.00, -41.17
-24, -226.71, -45.46
-23, -219.23, -44.41
-22, -215.29, -47.36
-21, -208.90, -47.65
-20, -203.53, -49.29
-19, -197.61, -50.11
-18, -191.53, -51.12
-17, -186.66, -53.58
-16, -179.46, -53.53
-15, -174.61, -56.53
-14, -166.36, -54.78
-13, -162.97, -58.43
-12, -154.14, -55.88
-11, -151.57, -60.60
-10, -142.25, -57.35
-9, -140.06, -62.54
-8, -130.89, -58.63
-7, -129.10, -63.52
-6, -120.57, -60.06
-5, -118.71, -64.80
-4, -110.04, -60.98
-3, -108.09, -65.45
-2, -99.62, -61.96
-1, -97.41, -66.14
0, -90.46, -64.28
-29, -86.97, -67.14
-28, -80.60, -65.51
-27, -76.06, -66.72
-26, -70.23, -66.00
-25, -64.91, -66.14
-24, -59.77, -66.68
-23, -53.80, -65.67
-22, -49.75, -66.79
-21, -42.96, -64.86
-20, -41.04, -67.75
-19, -33.68, -64.89
-18, -31.31, -68.66
-17, -23.78, -65.04
-16, -22.75, -68.98
-15, -15.07, -65.16
-14, -14.77, -69.89
-13, -6.93, -65.62
-12, -6.21, -70.43
-11, 1.94, -65.98
-10, 2.64, -70.52
-9, 9.99, -66.27
-8, 11.58, -69.72
-7, 18.53, -66.45
-6, 20.32, -69.45
-5, 25.97, -67.46
-4, 28.25, -69.98
-3, 32.79, -68.96
-2, 36.25, -69.49
-1, 40.41, -69.60
0, 45.02, -69.51
-29, 48.01, -70.77
-28, 53.17, -69.45
-27, 54.90, -72.17
-26, 60.17, -70.25
-25, 61.06, -73.69
-24, 67.48, -70.90
-23, 68.06, -75.75
-22, 75.84, -71.12
-21, 76.87, -75.15
-20, 83.93, -70.56
-19, 83.93, -74.68
-18, 90.59, -70.27
-17, 90.57, -75.21
-16, 97.50, -71.64
-15, 97.45, -75.48
-14, 103.76, -71.75
-13, 103.78, -75.41
-12, 109.01, -72.67
-11, 110.46, -75.24
-10, 114.80, -74.12
-9, 116.16, -75.97
-8, 118.89, -76.02
-7, 121.08, -76.80
-6, 123.09, -78.03
-5, 126.89, -77.20
-4, 128.21, -80.24
-3, 132.37, -79.10
-2, 132.93, -82.52
-1, 137.98, -80.13
0, 138.02, -83.75
-29, 144.08, -80.00
-28, 142.72, -85.12
-27, 148.08, -82.05
-26, 146.56, -87.37
-25, 152.10, -83.84
-24, 150.87, -88.83
-23, 156.62, -85.74
-22, 155.81, -90.52
-21, 160.91, -87.89
-20, 159.99, -92.63
-19, 164.58, -90.01
-18, 164.49, -93.45
-17, 168.58, -91.73
-16, 169.56, -94.17
-15, 173.05, -93.65
-14, 175.17, -94.77
-13, 177.38, -95.71
-12, 179.71, -96.09
-11, 180.49, -98.28
-10, 183.37, -97.65
-9, 183.44, -100.65
-8, 186.57, -103.29
-7, 190.71, -100.69
-6, 188.78, -105.84
-5, 192.94, -102.62
-4, 191.11, -107.44
-3, 195.56, -103.82
-2, 192.76, -109.03
-1, 197.23, -105.19
0, 194.88, -110.55
-29, 199.89, -107.40
-28, 198.51, -112.00
-27, 203.18, -109.37
-26, 202.95, -112.65
-25, 206.53, -111.18
-24, 206.55, -114.22
-23, 210.13, -113.23
-22, 210.55, -115.58
-21, 212.92, -115.60
-20, 214.15, -116.92
-19, 217.50, -118.13
-18, 217.33, -121.21
-17, 220.16, -119.74
-16, 218.91, -123.05
-15, 222.20, -121.30
-14, 220.30, -125.95
-13, 224.57, -123.05
-12, 222.65, -128.14
-11, 227.07, -125.24
-10, 224.41, -130.49
-9, 226.13, -132.37
-8, 231.32, -128.39
-7, 230.11, -132.10
-6, 234.89, -128.70
-5, 233.75, -132.50
-4, 237.49, -129.84
-3, 236.17, -132.84
-2, 238.98, -131.00
-1, 238.38, -133.26
0, 240.12, -132.72
-29, 240.64, -134.36
-28, 242.16, -134.62
-27, 244.86, -134.04
-26, 245.58, -135.00
-25, 247.97, -134.09
-24, 247.90, -136.59
-23, 251.50, -134.13
-22, 250.16, -137.57
-21, 254.94, -132.68
-20, 253.40, -136.10
-19, 257.36, -131.67
-18, 254.94, -135.88
-17, 259.79, -132.19
-16, 257.09, -136.70
-15, 261.34, -133.06
-14, 259.01, -137.71
-13, 263.15, -133.22
-12, 260.93, -137.06
-11, 265.27, -133.19
-10, 264.26, -135.70
-9, 268.44, -132.03
-8, 271.57, -131.12
-7, 272.20, -131.52
-6, 274.03, -130.20
-5, 275.49, -130.44
-4, 276.94, -130.74
-3, 280.34, -128.86
-2, 280.25, -130.94
-1, 283.73, -128.77
0, 284.00, -129.89
-29, 288.56, -125.17
-28, 287.96, -127.78
-27, 292.94, -122.85
-26, 291.22, -125.95
-25, 295.87, -120.95
-24, 294.26, -124.21
-23, 299.76, -118.33
-22, 297.86, -121.35
-21, 302.58, -116.18
-20, 305.75, -113.01
-19, 304.32, -115.85
-18, 308.70, -112.09
-17, 308.10, -114.02
-16, 311.70, -111.20
-15, 312.43, -111.89
-14, 315.16, -109.84
-13, 315.92, -109.88
-12, 317.17, -109.75
-11, 318.74, -108.00
-10, 318.85, -108.09
-9, 322.42, -105.05
-8, 322.25, -105.97
-7, 325.96, -102.15
-6, 324.84, -104.18
-5, 328.55, -99.29
-4, 326.34, -102.21
-3, 327.45, -101.45
-2, 331.57, -97.07
-1, 328.97, -100.76
0, 333.85, -95.42
-29, 331.79, -98.44
-28, 335.68, -93.77
-27, 333.33, -96.85
-26, 336.44, -92.60
-25, 335.03, -95.15
-24, 339.01, -90.61
-23, 338.70, -91.46
-22, 340.91, -89.47
-21, 341.31, -89.23
-20, 341.83, -88.45
-19, 341.91, -87.22
-18, 346.52, -84.42
-17, 406.80, -84.42
-16, 450.32, -80.96
-15, 484.36, -82.99
-14, 545.02, -79.35
-13, 482.02, -82.19
-12, 429.49, -77.27
-11, 356.87, -80.35
-10, 277.45, -75.01
-9, 201.41, -78.34
-8, 146.27, -73.13
-7, 79.66, -76.44
-6, 12.52, -71.32
-5, -56.46, -75.15
-4, -112.61, -70.72
-3, -174.05, -73.25
-2, -232.46, -69.16
-1, -293.10, -70.70
0, -348.64, -67.79
-29, -408.03, -68.69
-28, -467.78, -67.32
-27, -530.25, -67.48
-26, -596.93, -67.10
-25, -669.52, -66.34
-24, -748.56, -67.14
-23, -818.19, -64.64
-22, -869.80, -66.47
-21, -849.17, -63.34
-20, -687.32, -66.12
-19, -465.43, -61.76
-18, -203.78, -64.55
-17, 64.69, -59.99
-16, 295.58, -63.95
-15, 513.80, -59.25
-14, 748.22, -63.79
-13, 982.38, -59.21
-12, 1195.24, -63.37
-11, 1399.78, -59.01
-10, 1604.65, -62.52
-9, 1811.34, -58.90
-8, 2003.43, -61.18
-7, 2189.96, -58.16
-6, 2370.89, -59.97
-5, 2550.27, -58.09
-4, 2724.16, -58.90
-3, 2894.39, -58.63
-2, 3059.98, -58.83
-1, 3219.70, -58.96
0, 3376.77, -58.16
-29, 3527.37, -59.72
-28, 3677.44, -56.95
-27, 3818.66, -59.93
-26, 3959.54, -56.77
-25, 4093.92, -60.06
-24, 4228.77, -56.51
-23, 4355.26, -60.86
-22, 4479.87, -56.86
-21, 4599.59, -61.76
-20, 4717.07, -57.56
-19, 4825.09, -62.00
-18, 4935.53, -58.16
-17, 5039.51, -61.85
-16, 5142.24, -57.89
-15, 5241.51, -61.53
-14, 5337.89, -58.49
-13, 5428.88, -60.31
-12, 5518.47, -58.52
-11, 5604.65, -59.72
-10, 5688.09, -57.76
-9, 5768.20, -58.29
-8, 5848.65, -58.36
-7, 5922.09, -57.89
-6, 5992.95, -60.19
-5, 6061.70, -58.52
-4, 6124.42, -61.04
-3, 6190.20, -58.27
-2, 6250.53, -61.33
-1, 6309.54, -58.79
0, 6365.19, -63.28
-29, 6418.86, -58.92
-28, 6466.47, -62.88
-27, 6518.17, -58.41
-26, 6563.28, -62.34
-25, 6611.13, -58.87
-24, 6653.06, -63.28
-23, 6694.68, -59.28
-22, 6729.89, -63.14
-21, 6766.77, -59.39
-20, 6801.39, -62.45
-19, 6834.94, -60.26
-18, 6865.74, -62.45
-17, 6894.55, -61.31
-16, 6917.62, -62.50
-15, 6944.13, -62.27
-14, 6966.39, -62.70
-13, 6988.32, -63.66
-12, 7009.95, -62.81
-11, 7027.21, -64.62
-10, 7046.27, -62.58
-9, 7061.97, -65.45
-8, 7076.65, -63.19
-7, 7087.54, -67.86
-6, 7099.49, -64.31
-5, 7106.87, -69.02
-4, 7116.12, -64.98
-3, 7123.39, -69.56
-2, 7131.08, -65.94
-1, 7134.68, -70.70
0, 7139.88, -67.08
-29, 7142.03, -71.44
-28, 7144.22, -67.52
-27, 7142.97, -70.92
-26, 7145.81, -68.17
-25, 7137.74, -69.13
-24, 7132.66, -70.77
-23, 7128.86, -69.76
-22, 7120.97, -69.96
-21, 7114.29, -70.48
-20, 7104.88, -69.78
-19, 7093.62, -71.21
-18, 7085.95, -69.56
-17, 7077.57, -72.29
-16, 7068.00, -70.18
-15, 7053.00, -73.78
-14, 7040.58, -69.85
-13, 7024.44, -73.67
-12, 7010.98, -69.13
-11, 6995.54, -73.47
-10, 6982.17, -69.83
-9, 6964.38, -75.01
-8, 6949.49, -71.12
-7, 6931.05, -75.44
-6, 6914.04, -71.84
-5, 6893.37, -76.00
-4, 6874.03, -72.75
-3, 6850.05, -76.00
-2, 6829.42, -73.49
-1, 6784.36, -73.58
0, 6763.46, -74.86
-29, 6741.62, -74.52
-28, 6717.08, -74.61
-27, 6692.18, -76.02
-26, 6668.78, -75.24
-25, 6643.81, -77.72
-24, 6618.04, -76.09
-23, 6592.22, -79.68
-22, 6568.80, -76.91
-21, 6540.83, -81.23
-20, 6515.04, -77.92
-19, 6486.27, -82.37
-18, 6459.14, -78.70
-17, 6428.79, -84.06
-16, 6400.51, -80.27
-15, 6369.11, -85.54
-14, 6340.54, -82.34
-13, 6309.74, -87.64
-12, 6281.53, -84.82
-11, 6253.66, -89.21
-10, 6225.03, -87.08
-9, 6195.01, -90.23
-8, 6165.42, -89.43
-7, 6132.45, -91.78
-6, 6105.58, -91.96
-5, 6074.47, -92.80
-4, 6042.08, -93.39
-3, 6011.25, -93.05
-2, 5977.88, -95.17
-1, 5946.26, -93.74
0, 5914.76, -97.05
-29, 5885.86, -94.95
-28, 5853.81, -98.44
-27, 5822.81, -95.11
-26, 5789.01, -99.49
-25, 5759.04, -95.55
-24, 5725.22, -100.11
-23, 5694.84, -96.51
-22, 5662.55, -100.69
-21, 5633.42, -97.10
-20, 5597.84, -101.75
-19, 5565.45, -97.74
-18, 5529.69, -101.68
-17, 5463.86, -101.88
-16, 5431.07, -100.43
-15, 5397.39, -102.77
-14, 5362.18, -101.32
-13, 5327.85, -102.26
-12, 5297.97, -101.59
-11, 5266.47, -101.07
-10, 5234.62, -101.79
-9, 5204.20, -100.34
-8, 5168.24, -101.50
-7, 5136.03, -98.59
-6, 5102.57, -101.30
-5, 5070.90, -97.45
-4, 5034.80, -100.85
-3, 5003.19, -96.81
-2, 4970.22, -100.54
-1, 4936.38, -95.49
0, 4901.63, -99.31
-29, 4870.69, -94.26
-28, 4835.42, -98.03
-27, 4806.34, -93.54
-26, 4772.03, -97.27
-25, 4741.63, -93.52
-24, 4707.66, -96.89
-23, 4677.12, -93.83
-22, 4644.00, -96.22
-21, 4613.42, -94.06
-20, 4579.31, -94.79
-19, 4545.88, -93.65
-18, 4513.69, -94.26
-17, 4481.17, -95.40
-16, 4449.40, -94.57
-15, 4417.84, -96.11
-14, 4387.49, -94.23
-13, 4354.68, -96.45
-12, 4323.74, -94.37
-11, 4291.20, -98.30
-10, 4261.65, -94.21
-9, 4231.83, -98.08
-8, 4201.35, -93.63
-7, 4169.70, -98.24
-6, 4139.74, -94.10
-5, 4107.07, -98.68
-4, 4077.49, -94.64
-3, 4048.24, -98.62
-2, 4020.32, -95.33
-1, 3989.03, -98.93
0, 3958.38, -95.80
-29, 3924.85, -99.09
-28, 3894.99, -96.63
-27, 3866.61, -98.95
-26, 3841.21, -97.63
-25, 3814.37, -98.50
-24, 3784.87, -97.88
-23, 3752.70, -98.08
-22, 3723.82, -99.09
-21, 3695.41, -97.63
-20, 3664.72, -99.58
-19, 3638.28, -96.85
-18, 3609.14, -99.17
-17, 3581.20, -95.44
-16, 3551.74, -98.82
-15, 3525.96, -94.48
-14, 3495.81, -98.64
-13, 3471.16, -94.50
-12, 3417.74, -94.28
-11, 3387.23, -98.88
-10, 3360.47, -95.02
-9, 3332.15, -99.31
-8, 3307.30, -96.02
-7, 3278.78, -99.47
-6, 3251.73, -96.18
-5, 3225.31, -99.11
-4, 3200.03, -97.32
-3, 3174.75, -99.13
-2, 3151.22, -98.84
-1, 3125.13, -99.38
0, 3102.20, -99.96
-29, 3074.88, -99.26
-28, 3049.47, -100.81
-27, 3024.79, -98.62
-26, 2997.32, -101.43
-25, 2974.08, -98.57
-24, 2948.57, -102.66
-23, 2925.13, -99.55
-22, 2899.80, -104.47
-21, 2877.74, -100.74
-20, 2853.18, -105.84
-19, 2829.08, -102.15
-18, 2802.10, -107.53
-17, 2781.29, -104.09
-16, 2757.53, -109.66
-15, 2735.45, -106.82
-14, 2711.67, -111.18
-13, 2689.47, -108.79
-12, 2664.26, -112.21
-11, 2643.56, -110.46
-10, 2620.38, -112.56
-9, 2597.67, -111.40
-8, 2576.44, -112.74
-7, 2553.08, -112.47
-6, 2531.18, -113.06
