%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-23, 1755.44, 0.00
-22, 1739.66, 0.00
-21, 1725.85, 0.00
-20, 1710.71, 0.00
-19, 1695.87, 0.00
-18, 1681.45, 0.00
-17, 1668.49, 0.00
-16, 1654.48, 0.00
-15, 1639.61, 0.00
-14, 1626.96, 0.00
-13, 1611.65, 0.00
-12, 1598.06, 0.00
-11, 1582.53, 0.00
-10, 1569.87, 0.00
-9, 1551.48, 0.00
-8, 1539.97, 0.00
-7, 1526.56, 0.00
-6, 1514.53, 0.00
-5, 1499.24, 0.00
-4, 1487.04, 0.00
-3, 1473.07, 0.00
-2, 1460.24, 0.00
-1, 1449.69, 0.00
0, 1438.69, 0.00
-29, 1423.38, 0.00
-28, 1409.48, 0.00
-27, 1393.30, 0.00
-26, 1383.33, 0.00
-25, 1371.91, 0.00
-24, 1359.01, 0.00
-23, 1348.77, 0.00
-22, 1336.97, 0.00
-21, 1324.99, 0.00
-20, 1303.33, 0.00
-19, 1286.16, 0.00
-18, 1275.82, 0.00
-17, 1264.80, 0.00
-16, 1254.71, 0.00
-15, 1242.76, 0.00
-14, 1234.78, 0.00
-13, 1219.38, 0.00
-12, 1210.79, 0.00
-11, 1200.36, 0.00
-10, 1188.24, 0.00
-9, 1175.14, 0.00
-8, 1165.96, 0.00
-7, 1152.46, 0.00
-6, 1142.91, 0.00
-5, 1130.86, 0.00
-4, 1122.64, 0.00
-3, 1112.78, 0.00
-2, 1093.29, 0.00
-1, 1083.55, 0.00
0, 1075.10, 0.00
-29, 1064.12, 0.00
-28, 1055.52, 0.00
-27, 1042.17, 0.00
-26, 1032.49, 0.00
-25, 1023.24, 0.00
-24, 1013.90, 0.00
-23, 1005.11, 0.00
-22, 997.85, 0.00
-21, 985.91, 0.00
-20, 980.10, 0.00
-19, 969.19, 0.00
-18, 959.63, 0.00
-17, 949.37, 0.00
-16, 941.84, 0.00
-15, 933.05, 0.00
-14, 926.01, 0.00
-13, 907.73, 0.00
-12, 897.67, 0.00
-11, 890.90, 0.00
-10, 880.14, 0.00
-9, 870.89, 0.00
-8, 864.57, 0.00
-7, 855.56, 0.00
-6, 847.98, 0.00
-5, 841.36, 0.00
-4, 832.89, 0.00
-3, 822.70, 0.00
-2, 816.73, 0.00
-1, 808.37, 0.00
0, 802.83, 0.00
-29, 792.12, 0.00
-28, 785.71, 0.00
-27, 778.94, 0.00
-26, 771.63, 0.00
-25, 762.06, 0.00
-24, 756.23, 0.00
-23, 745.03, 0.00
-22, 737.67, 0.00
-21, 730.72, 0.00
-20, 727.08, 0.00
-19, 720.82, 0.00
-18, 715.30, 0.00
-17, 708.39, 0.00
-16, 702.02, 0.00
-15, 696.41, 0.00
-14, 688.23, 0.00
-13, 683.70, 0.00
-12, 675.45, 0.00
-11, 668.99, 0.00
-10, 661.39, 0.00
-9, 654.82, 0.00
-8, 646.61, 0.00
-7, 641.56, 0.00
-6, 635.53, 0.00
-5, 629.07, 0.00
-4, 623.01, 0.00
-3, 616.42, 0.00
-2, 609.13, 0.00
-1, 605.64, 0.00
0, 600.12, 0.00
-29, 596.41, 0.00
-28, 591.07, 0.00
-27, 586.29, 0.00
-26, 581.35, 0.00
-25, 577.28, 0.00
-24, 568.52, 0.00
-23, 562.33, 0.00
-22, 556.40, 0.00
-21, 548.67, 0.00
-20, 543.21, 0.00
-19, 537.16, 0.00
-18, 530.83, 0.00
-17, 524.93, 0.00
-16, 522.00, 0.00
-15, 516.73, 0.00
-14, 513.46, 0.00
-13, 506.33, 0.00
-12, 503.36, 0.00
-11, 498.42, 0.00
-10, 495.65, 0.00
-9, 489.68, 0.00
-8, 485.35, 0.00
-7, 478.46, 0.00
-6, 476.38, 0.00
-5, 469.05, 0.00
-4, 462.93, 0.00
-3, 455.51, 0.00
-2, 452.22, 0.00
-1, 447.26, 0.00
0, 446.63, 0.00
-29, 441.72, 0.00
-28, 436.28, 0.00
-27, 432.13, 0.00
-26, 427.61, 0.00
-25, 426.34, 0.00
-24, 424.03, 0.00
-23, 422.14, 0.00
-22, 417.84, 0.00
-21, 413.10, 0.00
-20, 408.68, 0.00
-19, 402.73, 0.00
-18, 398.20, 0.00
-17, 397.79, 0.00
-16, 390.33, 0.00
-15, 387.40, 0.00
-14, 382.64, 0.00
-13, 380.65, 0.00
-12, 376.11, 0.00
-11, 372.13, 0.00
-10, 365.07, 0.00
-9, 362.10, 0.00
-8, 358.03, 0.00
-7, 357.23, 0.00
-6, 355.12, 0.00
-5, 350.90, 0.00
-4, 347.01, 0.00
-3, 343.41, 0.00
-2, 339.28, 0.00
-1, 335.03, 0.00
0, 325.46, 0.00
-29, 324.08, 0.00
-28, 318.04, 0.00
-27, 316.81, 0.00
-26, 311.02, 0.00
-25, 310.47, 0.00
-24, 306.35, 0.00
-23, 304.68, 0.00
-22, 299.74, 0.00
-21, 299.20, 0.00
-20, 296.88, 0.00
-19, 295.24, 0.00
-18, 289.32, 0.00
-17, 287.71, 0.00
-16, 282.82, 0.00
-15, 280.18, 0.00
-14, 279.22, 0.00
-13, 277.09, 0.00
-12, 272.65, 0.00
-11, 268.60, 0.00
-10, 267.89, 0.00
-9, 263.88, 0.00
-8, 260.62, 0.00
-7, 257.74, 0.00
-6, 255.84, 0.00
-5, 250.85, 0.00
-4, 250.79, 0.00
-3, 247.03, 0.00
-2, 245.31, 0.00
-1, 241.87, 0.00
0, 239.99, 0.00
-29, 236.10, 0.00
-28, 236.01, 0.00
-27, 231.61, 0.00
-26, 231.63, 0.00
-25, 226.60, 0.00
-24, 223.34, 0.00
-23, 223.03, 0.00
-22, 221.91, 0.00
-21, 219.92, 0.00
-20, 216.81, 0.00
-19, 216.03, 0.00
-18, 214.76, 0.00
-17, 213.71, 0.00
-16, 213.17, 0.00
-15, 206.62, 0.00
-14, 199.85, 0.00
-13, 195.26, 0.00
-12, 193.88, 0.00
-11, 191.42, 0.00
-10, 190.84, 0.00
-9, 187.53, 0.00
-8, 187.29, 0.00
-7, 182.35, 0.00
-6, 180.54, 0.00
-5, 179.80, 0.00
-4, 178.97, 0.00
-3, 173.63, 0.00
-2, 170.74, 0.00
-1, 167.97, 0.00
0, 165.29, 0.00
-29, 165.83, 0.00
-28, 164.87, 0.00
-27, 162.68, 0.00
-26, 161.58, 0.00
-25, 161.63, 0.00
-24, 161.98, 0.00
-23, 161.60, 0.00
-22, 159.77, 0.00
-21, 157.92, 0.00
-20, 154.81, 0.00
-19, 155.26, 0.00
-18, 151.46, 0.00
-17, 153.04, 0.00
-16, 147.81, 0.00
-15, 145.69, 0.00
-14, 145.51, 0.00
-13, 146.31, 0.00
-12, 142.96, 0.00
-11, 144.08, 0.00
-10, 140.82, 0.00
-9, 139.41, 0.00
-8, 138.98, 0.00
-7, 138.45, 0.00
-6, 136.17, 0.00
-5, 133.08, 0.00
-4, 130.65, 0.00
-3, 128.70, 0.00
-2, 128.92, 0.00
-1, 126.98, 0.00
0, 125.51, 0.00
-29, 123.83, 0.00
-28, 123.23, 0.00
-27, 119.89, 0.00
-26, 118.71, 0.00
-25, 114.55, 0.00
-24, 112.97, 0.00
-23, 109.55, 0.00
-22, 111.02, 0.00
-21, 108.88, 0.00
-20, 109.43, 0.00
-19, 105.05, 0.00
-18, 109.59, 0.00
-17, 106.75, 0.00
-16, 106.91, 0.00
-15, 103.22, 0.00
-14, 103.27, 0.00
-13, 99.91, 0.00
-12, 100.92, 0.00
-11, 99.58, 0.00
-10, 98.19, 0.00
-9, 97.50, 0.00
-8, 97.74, 0.00
-7, 96.96, 0.00
-6, 93.50, 0.00
-5, 91.87, 0.00
-4, 87.93, 0.00
-3, 91.31, 0.00
-2, 92.72, 0.00
-1, 93.61, 0.00
0, 90.66, 0.00
-29, 90.68, 0.00
-28, 85.58, 0.00
-27, 86.95, 0.00
-26, 85.20, 0.00
-25, 85.79, 0.00
-24, 83.93, 0.00
-23, 84.49, 0.00
-22, 82.28, 0.00
-21, 83.17, 0.00
-20, 81.65, 0.00
-19, 83.06, 0.00
-18, 83.15, 0.00
-17, 82.37, 0.00
-16, 80.18, 0.00
-15, 78.01, 0.00
-14, 77.65, 0.00
-13, 76.42, 0.00
-12, 77.99, 0.00
-11, 77.76, 0.00
-10, 76.22, 0.00
-9, 75.62, 0.00
-8, 76.11, 0.00
-7, 72.44, 0.00
-6, 71.17, 0.00
-5, 68.66, 0.00
-4, 67.39, 0.00
-3, 65.20, 0.00
-2, 67.01, 0.00
-1, 65.65, 0.00
0, 66.21, 0.00
-29, 65.85, 0.00
-28, 67.64, 0.00
-27, 67.48, 0.00
-26, 68.55, 0.00
-25, 65.83, 0.00
-24, 64.71, 0.00
-23, 62.16, 0.00
-22, 62.83, 0.00
-21, 62.23, 0.00
-20, 62.32, 0.00
-19, 61.96, 0.00
-18, 60.01, 0.00
-17, 60.51, 0.00
-16, 58.43, 0.00
-15, 60.28, 0.00
-14, 57.31, 0.00
-13, 57.22, 0.00
-12, 58.20, 0.00
-11, 60.15, 0.00
-10, 56.68, 0.00
-9, 60.04, 0.00
-8, 55.88, 0.00
-7, 57.24, 0.00
-6, 52.53, 0.00
-5, 51.39, 0.00
-4, 48.24, 0.00
-3, 48.73, 0.00
-2, 49.58, 0.00
-1, 53.78, 0.00
0, 54.72, 0.00
-29, 53.67, 0.00
-28, 51.86, 0.00
-27, 49.80, 0.00
-26, 47.83, 0.00
-25, 45.93, 0.00
-24, 46.67, 0.00
-23, 47.39, 0.00
-22, 46.83, 0.00
-21, 44.79, 0.00
-20, 44.30, 0.00
-19, 41.06, 0.00
-18, 42.78, 0.00
-17, 40.93, 0.00
-16, 42.07, 0.00
-15, 40.17, 0.00
-14, 41.35, 0.00
-13, 39.20, 0.00
-12, 41.55, 0.00
-11, 38.91, 0.00
-10, 39.16, 0.00
-9, 37.46, 0.00
-8, 38.15, 0.00
-7, 35.90, 0.00
-6, 34.60, 0.00
-5, 33.26, 0.00
-4, 33.57, 0.00
-3, 33.77, 0.00
-2, 34.02, 0.00
-1, 34.20, 0.00
0, 33.42, 0.00
-29, 33.84, 0.00
-28, 31.76, 0.00
-27, 33.86, 0.00
-26, 31.23, 0.00
-25, 32.34, 0.00
-24, 31.65, 0.00
-23, 33.30, 0.00
-22, 31.99, 0.00
-21, 33.08, 0.00
-20, 32.43, 0.00
-19, 34.18, 0.00
-18, 31.23, 0.00
-17, 33.55, 0.00
-16, 31.54, 0.00
-15, 29.08, 0.00
-14, 25.82, 0.00
-13, 26.17, 0.00
-12, 23.27, 0.00
-11, 24.12, 0.00
-10, 25.37, 0.00
-9, 26.00, 0.00
-8, 26.71, 0.00
-7, 26.02, 0.00
-6, 26.58, 0.00
-5, 24.21, 0.00
-4, 21.48, 0.00
-3, 21.57, 0.00
-2, 24.12, 0.00
-1, 23.89, 0.00
0, 24.79, 0.00
-29, 24.52, 0.00
-28, 22.35, 0.00
-27, 19.22, 0.00
-26, 19.56, 0.00
-25, 17.48, 0.00
-24, 19.51, 0.00
-23, 20.83, 0.00
-22, 24.83, 0.00
-21, 23.20, 0.00
-20, 22.15, 0.00
-19, 19.29, 0.00
-18, 17.86, 0.00
-17, 16.67, 0.00
-16, 18.80, 0.00
-15, 18.40, 0.00
-14, 20.27, 0.00
-13, 23.11, 0.00
-12, 23.25, 0.00
-11, 23.89, 0.00
-10, 22.06, 0.00
-9, 22.46, 0.00
-8, 21.70, 0.00
-7, 19.85, 0.00
-6, 19.49, 0.00
-5, 18.66, 0.00
-4, 14.66, 0.00
-3, 17.72, 0.00
-2, 16.63, 0.00
-1, 18.04, 0.00
0, 18.55, 0.00
-29, 18.71, 0.00
-28, 16.99, 0.00
-27, 18.13, 0.00
-26, 17.37, 0.00
-25, 19.56, 0.00
-24, 18.95, 0.00
-23, 18.15, 0.00
-22, 18.19, 0.00
-21, 19.04, 0.00
-20, 19.16, 0.00
-19, 19.85, 0.00
-18, 19.69, 0.00
-17, 16.45, 0.00
-16, 17.01, 0.00
-15, 14.37, 0.00
-14, 16.43, 0.00
-13, 18.31, 0.00
-12, 19.27, 0.00
-11, 18.84, 0.00
-10, 18.73, 0.00
-9, 13.90, 0.00
-8, 16.65, 0.00
-7, 15.53, 0.00
-6, 15.65, 0.00
-5, 14.71, 0.00
-4, 16.38, 0.00
-3, 15.13, 0.00
-2, 18.31, 0.00
-1, 16.76, 0.00
0, 15.11, 0.00
-29, 11.06, 0.00
-28, 13.32, 0.00
-27, 13.59, 0.00
-26, 15.27, 0.00
-25, 16.94, 0.00
-24, 15.69, 0.00
-23, 14.69, 0.00
-22, 14.48, 0.00
-21, 15.87, 0.00
-20, 14.22, 0.00
-19, 14.08, 0.00
-18, 12.74, 0.00
-17, 15.27, 0.00
-16, 14.01, 0.00
-15, 11.76, 0.00
-14, 8.96, 0.00
-13, 10.04, 0.00
-12, 8.54, 0.00
-11, 13.25, 0.00
-10, 11.04, 0.00
-9, 11.06, 0.00
-8, 8.96, 0.00
-7, 9.34, 0.00
-6, 9.92, 0.00
-5, 8.29, 0.00
-4, 7.73, 0.00
-3, 8.05, 0.00
-2, 8.76, 0.00
-1, 9.88, 0.00
0, 12.54, 0.00
-29, 11.38, 0.00
-28, 11.53, 0.00
-27, 10.39, 0.00
-26, 9.77, 0.00
-25, 8.69, 0.00
-24, 11.02, 0.00
-23, 9.83, 0.00
-22, 10.82, 0.00
-21, 7.85, 0.00
-20, 10.33, 0.00
-19, 9.88, 0.00
-18, 10.10, 0.00
-17, 8.76, 0.00
-16, 9.07, 0.00
-15, 7.42, 0.00
-14, 8.49, 0.00
-13, 7.60, 0.00
-12, 8.38, 0.00
-11, 7.02, 0.00
-10, 8.56, 0.00
-9, 10.89, 0.00
-8, 9.90, 0.00
-7, 11.60, 0.00
-6, 9.75, 0.00
-5, 9.05, 0.00
-4, 8.92, 0.00
-3, 11.49, 0.00
-2, 10.17, 0.00
-1, 11.11, 0.00
0, 10.46, 0.00
-29, 9.43, 0.00
-28, 5.48, 0.00
-27, 7.11, 0.00
-26, 6.17, 0.00
-25, 8.49, 0.00
-24, 9.45, 0.00
-23, 11.56, 0.00
-22, 7.87, 0.00
-21, 8.65, 0.00
-20, 8.20, 0.00
-19, 10.42, 0.00
-18, 9.01, 0.00
-17, 6.79, 0.00
-16, 6.44, 0.00
-15, 7.62, 0.00
-14, 7.64, 0.00
-13, 7.87, 0.00
-12, 7.73, 0.00
-11, 6.88, 0.00
-10, 9.83, 0.00
-9, 10.89, 0.00
-8, 12.54, 0.00
-7, 9.41, 0.00
-6, 9.63, 0.00
-5, 11.15, 0.00
-4, 11.40, 0.00
-3, 10.97, 0.00
-2, 11.40, 0.00
-1, 8.05, 0.00
0, 9.10, 0.00
-29, 7.64, 0.00
-28, 8.43, 0.00
-27, 9.28, 0.00
-26, 10.10, 0.00
-25, 9.66, 0.00
-24, 11.71, 0.00
-23, 10.35, 0.00
-22, 9.52, 0.00
-21, 9.75, 0.00
-20, 9.92, 0.00
-19, 7.96, 0.00
-18, 7.62, 0.00
-17, 10.39, 0.00
-16, 8.11, 0.00
-15, 9.01, 0.00
-14, 8.09, 0.00
-13, 10.13, 0.00
-12, 7.62, 0.00
-11, 10.04, 0.00
-10, 7.13, 0.00
-9, 7.71, 0.00
-8, 5.12, 0.00
-7, 7.85, 0.00
-6, 8.85, 0.00
-5, 11.85, 0.00
-4, 9.14, 0.00
-3, 9.19, 0.00
-2, 7.47, 0.00
-1, 9.37, 0.00
0, 9.72, 0.00
-29, 9.45, 0.00
-28, 6.24, 0.00
-27, 4.25, 0.00
-26, 4.20, 0.00
-25, 5.95, 0.00
-24, 5.99, 0.00
-23, 8.49, 0.00
-22, 9.86, 0.00
-21, 7.73, 0.00
-20, 7.58, 0.00
-19, 7.82, 0.00
-18, 9.25, 0.00
-17, 7.55, 0.00
-16, 9.25, 0.00
-15, 8.65, 0.00
-14, 8.20, 0.00
-13, 8.36, 0.00
-12, 7.15, 0.00
-11, 6.30, 0.00
-10, 8.31, 0.00
-9, 7.73, 0.00
-8, 9.81, 0.00
-7, 9.23, 0.00
-6, 9.63, 0.00
-5, 7.85, 0.00
-4, 6.10, 0.00
-3, 4.09, 0.00
-2, 2.66, 0.00
-1, 5.70, 0.00
0, 4.65, 0.00
-29, 6.48, 0.00
-28, 6.01, 0.00
-27, 6.59, 0.00
-26, 2.91, 0.00
-25, 2.50, 0.00
-24, 5.23, 0.00
-23, 3.89, 0.00
-22, 7.76, 0.00
-21, 7.31, 0.00
-20, 6.79, 0.00
-19, 6.62, 0.00
-18, 8.76, 0.00
-17, 7.33, 0.00
-16, 6.91, 0.00
-15, 6.55, 0.00
-14, 6.48, 0.00
-13, 7.82, 0.00
-12, 10.55, 0.00
-11, 10.46, 0.00
-10, 9.23, 0.00
-9, 9.32, 0.00
-8, 4.83, 0.00
-7, 4.92, 0.00
-6, 4.94, 0.00
-5, 5.52, 0.00
-4, 4.45, 0.00
-3, 7.62, 0.00
-2, 6.82, 0.00
-1, 9.77, 0.00
0, 5.77, 0.00
-29, 6.24, 0.00
-28, 6.71, 0.00
-27, 7.11, 0.00
-26, 7.44, 0.00
-25, 8.52, 0.00
-24, 4.96, 0.00
-23, 4.65, 0.00
-22, 4.52, 0.00
-21, 4.87, 0.00
-20, 5.88, 0.00
-19, 5.86, 0.00
-18, 4.47, 0.00
-17, 5.61, 0.00
-16, 5.68, 0.00
-15, 3.87, 0.00
-14, 4.02, 0.00
-13, 4.00, 0.00
-12, 6.68, 0.00
-11, 5.52, 0.00
-10, 7.35, 0.00
-9, 6.01, 0.00
-8, 4.45, 0.00
-7, 2.68, 0.00
-6, 6.64, 0.00
-5, 5.83, 0.00
-4, 7.31, 0.00
-3, 6.68, 0.00
-2, 7.38, 0.00
-1, 6.06, 0.00
0, 8.02, 0.00
-29, 7.78, 0.00
-28, 6.50, 0.00
-27, 6.08, 0.00
-26, 5.90, 0.00
-25, 5.86, 0.00
-24, 6.77, 0.00
-23, 7.04, 0.00
-22, 7.35, 0.00
-21, 10.44, 0.00
-20, 6.71, 0.00
-19, 6.28, 0.00
-18, 3.49, 0.00
-17, 5.01, 0.00
-16, 6.64, 0.00
-15, 10.75, 0.00
-14, 11.78, 0.00
-13, 11.15, 0.00
-12, 8.34, 0.00
-11, 9.14, 0.00
-10, 6.39, 0.00
-9, 7.98, 0.00
-8, 5.95, 0.00
-7, 7.76, 0.00
-6, 7.73, 0.00
-5, 7.40, 0.00
-4, 6.68, 0.00
-3, 7.80, 0.00
-2, 7.73, 0.00
-1, 7.64, 0.00
0, 7.69, 0.00
-29, 8.81, 0.00
-28, 7.71, 0.00
-27, 8.92, 0.00
-26, 6.21, 0.00
-25, 7.09, 0.00
-24, 6.15, 0.00
-23, 6.68, 0.00
-22, 5.59, 0.00
-21, 4.72, 0.00
-20, 2.44, 0.00
-19, 5.88, 0.00
-18, 4.94, 0.00
-17, 7.69, 0.00
-16, 8.07, 0.00
-15, 6.57, 0.00
-14, 5.34, 0.00
-13, 5.65, 0.00
-12, 4.11, 0.00
-11, 3.78, 0.00
-10, 2.06, 0.00
-9, 1.86, 0.00
-8, 2.73, 0.00
-7, 4.98, 0.00
-6, 7.53, 0.00
-5, 5.52, 0.00
-4, 3.82, 0.00
-3, 5.59, 0.00
-2, 3.11, 0.00
-1, 6.21, 0.00
0, 4.58, 0.00
